image_id,canny_edge_density,multiscale_lab_residual_entropy,jpeg_bytes_per_pixel_q90,hasler_susstrunk_colourfulness,global_luminance_cv,horizontal_mirror_similarity
C_card_layout_order_L2_S17_I0023,0.021381378173828125,4.775177534971369,0.072784423828125,75.87936435244755,0.33122445959691066,0.8532069785922182
C_card_layout_order_L2_S17_I0024,0.018589019775390625,4.001326756389395,0.0584716796875,67.53494289239194,0.31620422194825515,0.8425838395660998
C_card_layout_order_L2_S18_I0000,0.02262115478515625,5.080008023365339,0.06975555419921875,55.507057184238796,0.3365585057233007,0.8927527334175858
C_card_layout_order_L2_S18_I0001,0.0223846435546875,5.006261491870361,0.09231185913085938,49.727959624944084,0.38584520968570296,0.7682949290556066
C_card_layout_order_L2_S18_I0002,0.0225830078125,4.460844749100572,0.07131576538085938,56.02369536527861,0.37064164232589264,0.7858826581169578
C_card_layout_order_L2_S18_I0003,0.019199371337890625,4.070501913972958,0.07002639770507812,56.37672754037814,0.2692123485133979,0.9162720624138327
C_card_layout_order_L2_S18_I0004,0.02170562744140625,4.728138490887536,0.09121322631835938,70.91473579708767,0.35148171215172763,0.8254625507429534
C_card_layout_order_L2_S18_I0005,0.022613525390625,4.44006161515916,0.06231689453125,63.629687329236255,0.3014345796233372,0.8700256048464308
C_card_layout_order_L2_S18_I0006,0.020252227783203125,4.64787498047181,0.0733795166015625,60.25337369032263,0.30215048541615414,0.8638715257831648
C_card_layout_order_L2_S18_I0007,0.020740509033203125,5.133691647763355,0.084625244140625,72.32245899290795,0.2911716583130098,0.872369384765625
C_card_layout_order_L2_S18_I0008,0.02156829833984375,5.138649006791433,0.07530975341796875,86.48514759108755,0.36166301676954693,0.7870222203871783
C_card_layout_order_L2_S18_I0009,0.017810821533203125,4.291113684483068,0.0574188232421875,55.91977773559925,0.4013379306798418,0.8758445889342065
C_card_layout_order_L2_S18_I0010,0.021358489990234375,5.247974800041753,0.09280014038085938,87.76273217567298,0.28166988025476436,0.8763225181429994
C_card_layout_order_L2_S18_I0011,0.021961212158203125,4.548454186688017,0.06888961791992188,67.75536434866748,0.2675905516293392,0.8452071844362745
C_card_layout_order_L2_S18_I0012,0.018947601318359375,4.021893813062896,0.0714569091796875,60.58872178870568,0.3577143236626335,0.8099291034773284
C_card_layout_order_L2_S18_I0013,0.01966094970703125,5.07312520331683,0.07503128051757812,70.40254195913269,0.2506297812240963,0.8685728484509038
C_card_layout_order_L2_S18_I0014,0.01934814453125,3.916837572807947,0.08046340942382812,78.85998703805423,0.2795163534505265,0.8921715829886642
C_card_layout_order_L2_S18_I0015,0.01744842529296875,4.417682273670728,0.0786285400390625,75.92268713234849,0.2519391273038566,0.8798970241172641
C_card_layout_order_L2_S18_I0016,0.020214080810546875,4.942706287573734,0.08207321166992188,65.8807280094634,0.3580296208302875,0.7999745088465073
C_card_layout_order_L2_S18_I0017,0.01979827880859375,4.311172639661807,0.08341217041015625,58.56253047085063,0.30595515903807213,0.845644692813649
C_card_layout_order_L2_S18_I0018,0.022487640380859375,4.879551514339167,0.08971023559570312,83.07137237084146,0.2410435400958797,0.8640408684225643
C_card_layout_order_L2_S18_I0019,0.0221405029296875,5.322676137133027,0.08138275146484375,51.6917965622536,0.38216236667305115,0.800103131462546
C_card_layout_order_L2_S18_I0020,0.019252777099609375,4.87114677798929,0.06725692749023438,65.68925623790682,0.28281153376145357,0.9266517190372243
C_card_layout_order_L2_S18_I0021,0.021015167236328125,4.995343502922412,0.0738067626953125,56.73630173781746,0.3772554683161968,0.8810444252163756
C_card_layout_order_L2_S18_I0022,0.02422332763671875,5.653225692972455,0.08227157592773438,84.39457620530521,0.3554494350362767,0.7911975636201747
C_card_layout_order_L2_S18_I0023,0.019741058349609375,4.217731760071405,0.06867599487304688,51.204065266081855,0.2811505245010631,0.8422562243891697
C_card_layout_order_L2_S18_I0024,0.020549774169921875,4.691055213637028,0.07460403442382812,49.78162406729456,0.30522532831010935,0.8880111993527879
C_card_layout_order_L2_S19_I0000,0.02063751220703125,4.5466816622286075,0.0757904052734375,94.74747543383799,0.27903010880221174,0.7685944201899509
C_card_layout_order_L2_S19_I0001,0.023319244384765625,5.376646146081534,0.0940704345703125,91.89846679295863,0.33109797061064766,0.7532233144722733
C_card_layout_order_L2_S19_I0002,0.02004241943359375,4.45868796557906,0.0811004638671875,64.76182456334021,0.3130369914349005,0.8844220928117341
C_card_layout_order_L2_S19_I0003,0.018833160400390625,4.290527542550821,0.07471466064453125,52.5663528972352,0.3797076980250366,0.9001777798521753
C_card_layout_order_L2_S19_I0004,0.019805908203125,4.339540979170147,0.061290740966796875,56.610917128442416,0.31337496179407054,0.8653971054974724
C_card_layout_order_L2_S19_I0005,0.025623321533203125,4.811892763959013,0.08565902709960938,60.49381525606768,0.4176914512418128,0.7862563189338235
C_card_layout_order_L2_S19_I0006,0.01812744140625,4.918223707993212,0.06789398193359375,73.40326484147863,0.3114704315513582,0.8462711109834559
C_card_layout_order_L2_S19_I0007,0.0205841064453125,4.701993209974928,0.06269073486328125,56.42539622863064,0.3183993510253566,0.7620894787358303
C_card_layout_order_L2_S19_I0008,0.0233917236328125,5.335819754620827,0.08457183837890625,90.62009876193882,0.2663037084940422,0.8637779684627758
C_card_layout_order_L2_S19_I0009,0.020519256591796875,5.063633512008093,0.07996749877929688,46.83434992691861,0.3868263121143039,0.7891797234030331
C_card_layout_order_L2_S19_I0010,0.019763946533203125,3.6305451303237204,0.061779022216796875,54.381413692167015,0.33649229736794317,0.829668321796492
C_card_layout_order_L2_S19_I0011,0.026424407958984375,5.550345924005175,0.08361434936523438,97.35711689080257,0.34886818412117043,0.9004775103400735
C_card_layout_order_L2_S19_I0012,0.026760101318359375,6.051335496243937,0.08931732177734375,86.2070349146887,0.38593554401114233,0.8646229164273131
C_card_layout_order_L2_S19_I0013,0.02039337158203125,4.017915225159007,0.059539794921875,36.20787524667209,0.36369310767305957,0.8903732299804688
C_card_layout_order_L2_S19_I0014,0.019519805908203125,4.12649788318896,0.07332992553710938,39.932804140167,0.3268243454038273,0.8590024761125153
C_card_layout_order_L2_S19_I0015,0.01959991455078125,4.710506631845177,0.0758056640625,44.903812952627646,0.4280324092676778,0.9326814838484222
C_card_layout_order_L2_S19_I0016,0.01859283447265625,4.476924832705079,0.06896209716796875,49.577681280509125,0.313587802356661,0.8337452009612438
C_card_layout_order_L2_S19_I0017,0.02001190185546875,4.500211026880875,0.07251739501953125,79.88388230155293,0.34030871139770047,0.8238947550455729
C_card_layout_order_L2_S19_I0018,0.025146484375,5.115634839957273,0.07213973999023438,69.8025666998893,0.3425664030562234,0.8062945795994179
C_card_layout_order_L2_S19_I0019,0.01982879638671875,4.368256587830116,0.08533477783203125,62.087669556668516,0.3086306402686672,0.8351780012542126
C_card_layout_order_L2_S19_I0020,0.022857666015625,5.529989890057719,0.08648300170898438,87.24175658749493,0.36795518512472314,0.7899766211416207
C_card_layout_order_L2_S19_I0021,0.01953887939453125,4.69666652335842,0.07527542114257812,51.94823487333262,0.35335869080657917,0.844980666216682
C_card_layout_order_L2_S19_I0022,0.02166748046875,4.793984373334541,0.07408523559570312,66.63552308323882,0.33702824580133345,0.8969028547698377
C_card_layout_order_L2_S19_I0023,0.021820068359375,4.741985124035092,0.08344650268554688,61.30561038235142,0.32516362618281663,0.8855654847388174
C_card_layout_order_L2_S19_I0024,0.0215301513671875,4.447048292652814,0.0784759521484375,70.87710130865841,0.2976092591548573,0.8600162880093444
C_card_layout_order_L2_S20_I0000,0.026172637939453125,5.148061049689284,0.07056427001953125,101.76977659256043,0.33017136763990124,0.8722061157226563
C_card_layout_order_L2_S20_I0001,0.01648712158203125,4.441447601111238,0.07497024536132812,61.255405587243665,0.2427853551716767,0.8723045498717065
C_card_layout_order_L2_S20_I0002,0.025058746337890625,5.348304787980647,0.08676910400390625,50.60553266823967,0.425270806829318,0.884984603582644
C_card_layout_order_L2_S20_I0003,0.020328521728515625,4.244257569105739,0.08203887939453125,60.18529653353406,0.3685501894919426,0.7971636304668351
C_card_layout_order_L2_S20_I0004,0.0251617431640625,5.62306371095745,0.08553314208984375,62.060164771994124,0.4015268310155289,0.7355150708965227
C_card_layout_order_L2_S20_I0005,0.02204132080078125,5.14387029198687,0.10584259033203125,92.79499327228078,0.23475500141205644,0.8810372745289522
C_card_layout_order_L2_S20_I0006,0.019222259521484375,4.429020496565349,0.07073211669921875,55.465252516783444,0.32689258441540076,0.8184523937748928
C_card_layout_order_L2_S20_I0007,0.02323150634765625,5.260994784512377,0.07261276245117188,81.26264685694129,0.3440584210985172,0.741969149720435
C_card_layout_order_L2_S20_I0008,0.022640228271484375,5.5983498356668875,0.09318161010742188,92.49581166556905,0.30464320246731047,0.7940355787090226
C_card_layout_order_L2_S20_I0009,0.01876068115234375,4.536691202057298,0.08159637451171875,52.46592579653703,0.3468753453734124,0.8925440769569547
C_card_layout_order_L2_S20_I0010,0.0228729248046875,5.423129568177141,0.08475112915039062,58.76691575714764,0.37907464703979116,0.771033462823606
C_card_layout_order_L2_S20_I0011,0.020694732666015625,4.8131629443788535,0.07610702514648438,68.21119784660878,0.3348235157490375,0.8091841454599418
C_card_layout_order_L2_S20_I0012,0.02121734619140625,4.85179014953406,0.06735992431640625,53.54565621550169,0.34853377380600903,0.8945277494542739
C_card_layout_order_L2_S20_I0013,0.020660400390625,4.140093592323144,0.07919692993164062,56.74556221513145,0.3656431073740316,0.8436700259937959
C_card_layout_order_L2_S20_I0014,0.019775390625,4.306474460805132,0.06718063354492188,57.84262707102029,0.3372891819724386,0.8477224611768536
C_card_layout_order_L2_S20_I0015,0.02115631103515625,4.507814264850631,0.07187652587890625,78.55012264697378,0.27264453136795064,0.881551316205193
C_card_layout_order_L2_S20_I0016,0.020503997802734375,4.469928195011801,0.07183074951171875,57.477918740541014,0.33154272900829623,0.8085478539560356
C_card_layout_order_L2_S20_I0017,0.021820068359375,5.135592698096125,0.08469772338867188,79.36311226251483,0.3723815278005239,0.8734593410117953
C_card_layout_order_L2_S20_I0018,0.018985748291015625,5.145064394667704,0.0731201171875,74.68733302895221,0.3400944121514056,0.8562742345473345
C_card_layout_order_L2_S20_I0019,0.01985931396484375,4.049384518925768,0.07516860961914062,54.97194901776901,0.40302336073721634,0.9087457395067402
C_card_layout_order_L2_S20_I0020,0.0251617431640625,5.137773961693068,0.07478713989257812,82.22854453338056,0.37666798014612707,0.8291108374502145
C_card_layout_order_L2_S20_I0021,0.02056884765625,5.143319353099725,0.06536483764648438,88.54874530671296,0.32236791671577025,0.8623737410003064
C_card_layout_order_L2_S20_I0022,0.02033233642578125,4.858728731405382,0.08015823364257812,32.946901684014435,0.36315319741474245,0.9391063017003677
C_card_layout_order_L2_S20_I0023,0.022296905517578125,4.375078792350937,0.06951904296875,56.309389908042455,0.4066497942451307,0.7469138051949296
C_card_layout_order_L2_S20_I0024,0.022060394287109375,4.7894297760909215,0.08676910400390625,48.54997610664069,0.40699897807040825,0.8888362510531557
C_card_layout_order_L2_S21_I0000,0.0168609619140625,4.160210229735031,0.07011795043945312,47.58332744601537,0.327937111052424,0.7592920939127604
C_card_layout_order_L2_S21_I0001,0.017059326171875,3.6717500698265315,0.07568359375,69.90763041593708,0.23195485002490449,0.9216870476217831
C_card_layout_order_L2_S21_I0002,0.02629852294921875,5.12610315208918,0.08099365234375,66.90014967068541,0.39046281826479695,0.8353996725643382
C_card_layout_order_L2_S21_I0003,0.02339935302734375,4.97137992763631,0.07582855224609375,89.82318358005199,0.35774433379025455,0.7977381089154412
C_card_layout_order_L2_S21_I0004,0.019908905029296875,4.84605059250439,0.06385040283203125,81.43489441548493,0.33439981748646713,0.8396068199008119
C_card_layout_order_L2_S21_I0005,0.0186767578125,5.0177560023285555,0.0721282958984375,53.073153335658176,0.37182205256801204,0.9453949273801318
C_card_layout_order_L2_S21_I0006,0.021961212158203125,4.289264336910486,0.08464813232421875,53.884328830901474,0.3366800565617582,0.7570984485102634
C_card_layout_order_L2_S21_I0007,0.021800994873046875,4.963118099378237,0.08716583251953125,44.73956688165216,0.35036984388978193,0.8272097120098039
C_card_layout_order_L2_S21_I0008,0.017299652099609375,4.800314723470855,0.06980514526367188,72.5068726800969,0.3160847001692081,0.8816528021120558
C_card_layout_order_L2_S21_I0009,0.019161224365234375,4.626452571543189,0.07954788208007812,51.378853197132074,0.3307227480311806,0.7465548646216299
C_card_layout_order_L2_S21_I0010,0.019367218017578125,4.881486656233541,0.061344146728515625,62.53243223631927,0.3415323140608525,0.820472807042739
C_card_layout_order_L2_S21_I0011,0.021686553955078125,5.059420462356379,0.08224105834960938,59.46952945019724,0.34002626917065853,0.8370264389935662
C_card_layout_order_L2_S21_I0012,0.02178192138671875,4.28230530341793,0.082977294921875,62.131440200607685,0.32709722025507076,0.7632291307636336
C_card_layout_order_L2_S21_I0013,0.02019500732421875,4.232677024455423,0.07244491577148438,37.81539348519867,0.3357279444751939,0.8941030165728401
C_card_layout_order_L2_S21_I0014,0.023136138916015625,5.5716769667219666,0.07630538940429688,74.44922340661992,0.32305466983554604,0.816422077253753
C_card_layout_order_L2_S21_I0015,0.0260162353515625,5.063936650930409,0.08464813232421875,89.96532728337077,0.27627603306449294,0.8810949587354473
C_card_layout_order_L2_S21_I0016,0.023876190185546875,5.65045210111858,0.08053970336914062,65.45690494734889,0.36605944985983485,0.9399800020105699
C_card_layout_order_L2_S21_I0017,0.020496368408203125,4.105384825133299,0.08623504638671875,53.77402699469647,0.3437549350893118,0.7616816202799479
C_card_layout_order_L2_S21_I0018,0.024143218994140625,5.574626679774076,0.08668899536132812,57.17135105097747,0.38916620923172934,0.8030019722732843
C_card_layout_order_L2_S21_I0019,0.0195465087890625,5.008037497247274,0.06578826904296875,64.37215142666795,0.31585181265161816,0.8472408219879749
C_card_layout_order_L2_S21_I0020,0.0213165283203125,4.990575542396024,0.0847930908203125,48.67815140993602,0.3083063730747865,0.8265612733130362
C_card_layout_order_L2_S21_I0021,0.019931793212890625,4.7833014385214145,0.08682632446289062,66.52794613505223,0.3076469897718452,0.8787970449410233
C_card_layout_order_L2_S21_I0022,0.021152496337890625,4.951876411014317,0.06713485717773438,39.05102169196676,0.38329231535140956,0.864286086138557
C_card_layout_order_L2_S21_I0023,0.018890380859375,4.9732399376196295,0.06912612915039062,57.67759830238746,0.3316099521115225,0.8837801764993106
C_card_layout_order_L2_S21_I0024,0.01639556884765625,4.314319495591903,0.0728302001953125,62.86772690049854,0.29884485196677335,0.9049152449065564
C_card_layout_order_L2_S22_I0000,0.0195770263671875,5.151412561003731,0.06784820556640625,63.1329632172059,0.3500905763732615,0.8437355789483763
C_card_layout_order_L2_S22_I0001,0.019626617431640625,4.250473538712914,0.07275390625,71.80541345964158,0.24306745627535672,0.8977704216452206
C_card_layout_order_L2_S22_I0002,0.021564483642578125,4.844836432422817,0.07572174072265625,75.77219715508286,0.37842063847480106,0.7740215825099571
C_card_layout_order_L2_S22_I0003,0.02471160888671875,5.6309711369130655,0.07025146484375,58.84826134427465,0.36363421612077823,0.8552447449927236
C_card_layout_order_L2_S22_I0004,0.0225677490234375,4.807977296550603,0.07426834106445312,58.970950612326725,0.3739685853573386,0.7761161355411306
C_card_layout_order_L2_S22_I0005,0.02008056640625,4.52789337919051,0.0762176513671875,80.82045685341663,0.2827683723427695,0.8469973994236366
C_card_layout_order_L2_S22_I0006,0.02069091796875,4.475516396938081,0.054622650146484375,46.497406567403694,0.3901157597456238,0.7749476114908854
C_card_layout_order_L2_S22_I0007,0.01773834228515625,4.309279448941238,0.07775115966796875,52.410326252530794,0.33439438638886293,0.7558064180261949
C_card_layout_order_L2_S22_I0008,0.022125244140625,4.958551246045275,0.07372665405273438,95.67835590929042,0.25515994506270123,0.8387708177753523
